timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
5400,8.178598403930664,15.56433334350586,-3.6888639271259307,3.993511e-08,0.0,-0.051299095153808594,-6.220051646215197e-05
5600,12.422451972961426,26.89582962989807,-3.688863533735275,1.6063451e-07,0.0,0.0003527998924255371,-0.0001289767205146397
5800,14.012986183166504,24.43008804321289,-3.688864177465439,4.708767e-08,0.0,0.014288902282714844,-7.806612475746988e-05
6000,7.536561489105225,14.929250144958496,-3.6888635575771334,1.5750527e-06,0.0,0.010095655918121338,-0.00043442286348887026
6200,8.145001411437988,16.520280766487122,-3.6888614118099214,1.5825033e-07,0.0,-0.0014983415603637695,-8.180721490340659e-05
6400,8.901270866394043,21.812038159370424,-3.6888622879981994,4.2021274e-08,0.0,-0.02898716926574707,-5.8797613096484015e-05
6600,4.128303050994873,9.015775287151337,-3.6888619661331177,1.397729e-07,0.0,0.011471688747406006,-0.00012417636824211265
6800,5.548525333404541,12.01877133846283,-3.6888617634773255,3.9339067e-08,0.0,0.022070884704589844,-5.5472075909790417e-05
7000,8.649798393249512,15.478800439834595,-3.688861668109894,4.2915346e-08,0.0,-0.02236926555633545,-5.425630477224885e-05
7200,3.8610239028930664,7.692864894866943,-3.688862133026123,4.4107435e-07,0.0,-0.008348703384399414,-0.0002197904276460605
7400,9.731311798095703,17.266998505592348,-3.688861870765686,8.970499e-08,0.0,-0.028537392616271973,-8.865772193704658e-05
7600,11.208048820495605,25.57292938232422,-3.6888617157936094,4.082918e-08,0.0,-0.011439085006713867,-6.217578776359644e-05
7800,7.566402435302734,15.436644649505615,-3.688861232995987,2.4735927e-08,0.0,0.010007798671722412,-5.370479791979577e-05
8000,15.394500732421875,33.66845917701721,-3.6888612508773804,2.4735929e-08,0.0,0.043099820613861084,-4.819362235988223e-05
8200,4.755911827087402,10.111757445335389,-3.6888611912727356,2.001226e-06,0.0,-0.00925445556640625,-0.00048449349488612905
8400,4.2993693351745605,7.362539112567902,-3.688859540224075,4.2438506e-07,0.0,-0.029772281646728516,-0.0001891797782018312
8600,13.059276580810547,23.475408458709715,-3.688858437538147,1.40070915e-08,0.0,0.03072488307952881,-2.6975810325780002e-05
8800,18.928508758544922,42.44287285804749,-3.6888576447963715,4.4703485e-09,0.0,0.0006244778633117676,-3.5972237528714146e-05
9000,9.79806137084961,17.912374114990236,-3.6888569474220274,2.5033952e-08,0.0,-0.02088630199432373,-6.485901830988183e-05
9200,10.454660415649414,23.058169174194337,-3.6888572812080382,1.013279e-08,0.0,0.018607497215270996,-3.2913342328910744e-05
9400,6.626513481140137,12.623547244071961,-3.6888576328754423,9.799004e-07,0.0,-0.01673293113708496,-0.00030355209190391363
9600,6.50331449508667,12.185525679588318,-3.688857764005661,8.136034e-08,0.0,0.0048996806144714355,-5.2842935134389533e-05
9800,6.349395275115967,12.368183159828186,-3.688856637477875,3.039837e-08,0.0,-0.011620163917541504,-5.026534187040355e-05
10000,3.485217809677124,8.14596093893051,-3.6888555109500887,3.7133694e-07,0.0,-0.00408625602722168,-0.00021201070819198975
10200,6.5813775062561035,13.778184819221497,-3.688855969905853,6.67572e-08,0.0,0.014559328556060791,-6.831677233947176e-05
10400,9.586469650268555,19.746438908576966,-3.68885623216629,4.2617323e-08,0.0,-0.010464906692504883,-6.704253050049402e-05
10600,8.328879356384277,17.985421180725098,-3.6888578474521636,1.847744e-08,0.0,0.004536688327789307,-4.4255002699067345e-05
10800,9.260980606079102,18.700283098220826,-3.6888558089733126,1.4603138e-08,0.0,-0.006398439407348633,-4.776842168539019e-05
11000,8.273082733154297,17.997105860710143,-3.6888555347919465,5.185604e-08,0.0,-0.0033339262008666992,-7.974717028447209e-05
11200,16.216527938842773,27.607789516448975,-3.688856190443039,3.039837e-08,0.0,0.0236627459526062,-5.426523068798872e-05
11400,21.485321044921875,40.2628212928772,-3.6888568580150602,2.3841858e-08,0.0,-0.006564497947692871,-6.525597727815579e-05
11600,22.04998207092285,39.7440242767334,-3.6888563990592957,5.960464e-09,0.0,-0.009367704391479492,-2.7565776893778704e-05
11800,8.350358963012695,17.34944064617157,-3.688854956626892,9.6261495e-08,0.0,0.013090431690216064,-9.206299508504045e-05
12000,6.158575057983398,14.501165342330932,-3.68885600566864,8.9705e-08,0.0,-0.011255860328674316,-8.947911167389577e-05
12200,10.47038459777832,17.706975483894347,-3.6888555943965913,2.682209e-08,0.0,-0.018760323524475098,-4.251440048674837e-05
12400,26.202701568603516,49.649389553070066,-3.6888566970825196,1.1026859e-08,0.0,-0.00013244152069091797,-4.144157457965925e-05
12600,7.329551696777344,12.90434033870697,-3.688854914903641,3.218651e-08,0.0,-0.03381657600402832,-5.705894918683896e-05
12800,13.02596664428711,22.09046459197998,-3.688857543468475,9.506941e-08,0.0,-0.011946678161621094,-9.052076190094738e-05
13000,7.12825870513916,11.927533030509949,-3.688854789733887,5.3346156e-08,0.0,0.002919018268585205,-5.8462023385263964e-05
13200,2.6780190467834473,5.5516509234905245,-3.6888551890850065,3.376603e-07,0.0,-0.021915078163146973,-0.00019222493353885373
13400,8.479547500610352,15.455152487754821,-3.688855826854706,1.1116266e-07,0.0,0.00805443525314331,-8.761832080885767e-05
13600,20.767316818237305,41.16149063110352,-3.6888560175895693,2.0563602e-08,0.0,-0.004530668258666992,-4.038933654952892e-05
13800,4.850139141082764,9.51935179233551,-3.688856041431427,1.436472e-07,0.0,0.0038681626319885254,-0.00013546325132836047
14000,8.28536319732666,18.58788905143738,-3.68885378241539,9.477138e-08,0.0,0.014403343200683594,-7.865041857755273e-05
14200,10.68642807006836,23.002219724655152,-3.6888539016246797,3.7550926e-08,0.0,0.012410521507263184,-6.065967730286559e-05
14400,10.674065589904785,21.16351580619812,-3.688854569196701,9.924174e-08,0.0,-0.010469317436218262,-9.759005933256404e-05
14600,5.086456298828125,8.380145609378815,-3.688854384422302,2.5704503e-06,0.0,0.0037584304809570312,-0.0004902834275811729
14800,9.654730796813965,18.41799590587616,-3.6888513565063477,1.116991e-06,0.0,0.01493746042251587,-0.0002769935937815049
15000,7.5850114822387695,12.08288607597351,-3.688848751783371,1.2934208e-07,0.0,0.009701311588287354,-8.441027310734928e-05
15200,6.085840702056885,11.06086299419403,-3.6888472616672514,4.8279762e-08,0.0,-0.016160130500793457,-6.753300165529552e-05
15400,5.341718673706055,10.379974579811096,-3.688846379518509,3.6984682e-07,0.0,0.007492482662200928,-0.00023268506099668462
15600,3.693319082260132,8.122309291362763,-3.6888481438159944,8.9705e-07,0.0,0.005001068115234375,-0.00026391370573538577
15800,6.818093776702881,17.735227084159852,-3.6888501703739167,5.692244e-08,0.0,-0.001585841178894043,-3.6425113835747426e-05
16000,17.528839111328125,34.345836544036864,-3.688850146532059,5.9604643e-10,0.0,-0.011951684951782227,-2.2974312324475223e-05
16200,2.6398775577545166,7.142491632699967,-3.6888493835926055,7.936359e-07,0.0,-0.012094259262084961,-0.0002678903181663861
16400,8.949676513671875,18.56763927936554,-3.688847142457962,5.9604645e-08,0.0,0.027627110481262207,-3.210496906760341e-05
16600,12.050616264343262,23.64034140110016,-3.688848215341568,8.046627e-09,0.0,-0.008892416954040527,-4.306632245976716e-05
16800,14.157180786132812,30.696731901168825,-3.6888457238674164,5.9604643e-10,0.0,0.021308839321136475,-2.72290333478864e-05
17000,7.612789630889893,14.542284440994262,-3.6888464093208313,1.618266e-07,0.0,0.006903946399688721,-0.00010238620640667939
17200,3.0696680545806885,6.1852333545684814,-3.6888459801673887,4.4494868e-07,0.0,0.039077043533325195,-0.00019526539834444634
17400,8.876014709472656,16.83434863090515,-3.6888463258743287,5.811453e-08,0.0,-0.0030939579010009766,-5.7311400155635184e-05
17600,7.851880073547363,17.408194875717165,-3.6888460397720335,3.415346e-07,0.0,-0.0106736421585083,-0.00018478987382097856
17800,5.746119976043701,12.404317855834961,-3.6888448297977448,8.046627e-08,0.0,0.00884997844696045,-6.503188241033798e-05
18000,16.047367095947266,33.39221639633179,-3.6888455510139466,1.2516975e-08,0.0,0.023244261741638184,-3.8940027818723524e-05
18200,11.931575775146484,22.82796428203583,-3.688845294713974,4.440546e-08,0.0,0.005991339683532715,-7.284839466215054e-05
18400,3.374452829360962,7.150603663921356,-3.688846069574356,5.4955484e-07,0.0,-0.0017648935317993164,-0.00020953326150823236
18600,5.176405906677246,12.87739610671997,-3.688844621181488,6.884336e-08,0.0,-0.009104251861572266,-7.653142538538438e-05
18800,15.666438102722168,30.01623420715332,-3.6888439774513246,7.450581e-09,0.0,-0.019982218742370605,-3.492379927516609e-05
19000,7.118579864501953,13.948231816291809,-3.6888438284397127,1.7583371e-08,0.0,-0.020994067192077637,-4.804490546028717e-05
19200,4.023429870605469,9.840451765060426,-3.6888425409793855,2.9206275e-08,0.0,0.01769542694091797,-5.981296998962549e-05
19400,4.749304294586182,10.775093591213226,-3.688843333721161,4.5001507e-08,0.0,0.007762253284454346,-6.713456329636714e-05
19600,6.646981716156006,15.633867168426514,-3.6888430655002593,3.3378605e-08,0.0,-0.01789724826812744,-5.91859968864128e-05
19800,5.724533557891846,9.911475419998169,-3.688843435049057,5.4240225e-08,0.0,0.04595911502838135,-7.946433900416495e-05
20000,22.827159881591797,54.276358127593994,-3.6888429880142213,0.0,0.0,-0.0015388727188110352,-1.6415156527216367e-05
20200,5.376282691955566,10.484520053863525,-3.688842326402664,1.7940998e-07,0.0,0.0010277032852172852,-9.659150922303184e-05
20400,6.386777877807617,11.612034678459167,-3.688840901851654,3.218651e-08,0.0,0.08167684078216553,-4.572683599088911e-05
20600,8.056023597717285,19.066906571388245,-3.6888405323028564,8.642674e-09,0.0,-0.014497160911560059,-4.1633889490544364e-05
20800,2.687755823135376,6.67979862689972,-3.6888412177562713,2.9692055e-06,0.0,0.011339068412780762,-0.0005359929942529762
21000,10.440728187561035,22.852164936065673,-3.688841038942337,1.2040138e-07,0.0,0.0009750723838806152,-3.1521074232543356e-05
21200,6.664308547973633,11.225720357894897,-3.6888415634632112,2.720952e-07,0.0,-9.071826934814453e-05,-0.00015002745409047334
21400,15.077258110046387,33.017633771896364,-3.688840836286545,1.7285346e-08,0.0,0.024618923664093018,-1.749487963182972e-05
21600,5.235687255859375,10.928927850723266,-3.6888389468193052,3.039837e-08,0.0,0.022257626056671143,-5.532290051843414e-05
21800,9.953957557678223,15.212766003608703,-3.6888398945331575,5.692244e-08,0.0,-0.025629520416259766,-8.040276170304673e-05
22000,5.912497520446777,12.136840176582336,-3.6888389348983766,7.361174e-08,0.0,-0.003733515739440918,-8.851047612632446e-05
22200,2.238074541091919,4.861223566532135,-3.6888400256633758,1.129508e-07,0.0,0.021734774112701416,-9.711635174163291e-05
22400,9.347515106201172,22.367286348342894,-3.6888387560844422,1.4305115e-08,0.0,0.0001634359359741211,-3.618245602838854e-05
22600,5.540666103363037,10.809660971164703,-3.6888398706912993,4.0829182e-08,0.0,-0.006458163261413574,-5.941283691486276e-05
22800,2.899384021759033,5.586760020256042,-3.6888407111167907,6.6876413e-07,0.0,-0.023243427276611328,-0.0002719586799919682
23000,3.589503526687622,7.833685553073883,-3.688839453458786,9.864569e-08,0.0,-0.04359030723571777,-8.02565296853075e-05
23200,4.23550271987915,10.029867768287659,-3.688838338851929,4.3511392e-08,0.0,0.04206961393356323,-6.414011887301285e-05
23400,20.159257888793945,39.618187284469606,-3.6888369023799896,8.9406965e-10,0.0,-0.06605470180511475,-1.1265471653265636e-05
23600,8.768706321716309,15.829163146018981,-3.6888398706912993,2.95043e-08,0.0,0.005873680114746094,-5.878261869851631e-05
23800,10.540290832519531,23.538762426376344,-3.688839304447174,5.662441e-09,0.0,-0.002465367317199707,-2.8448074827025492e-05
24000,7.061593055725098,18.20407454967499,-3.688838768005371,3.8444995e-08,0.0,0.012792646884918213,-5.912160836620828e-05
24200,5.016529083251953,9.03835483789444,-3.688839739561081,3.4540892e-07,0.0,-0.01762521266937256,-0.00019723485460441115
