timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
81600,-0.0003152193094138056,1.947699040272255e-06,-3.6887498557567597,2.6583672e-07,0.0,-1.4367024898529053,-0.00014328224869455397
81800,-0.0003259796358179301,1.3456961681868052e-06,-3.688756376504898,1.9848346e-07,0.0,-0.4351208209991455,-0.00011207517894922248
82000,-0.0003423549060244113,1.114615754005399e-06,-3.688753402233124,2.6285647e-07,0.0,-6.625603199005127,-0.00014178669865358984
82200,-0.00037082654307596385,9.057873441520314e-07,-3.6887503445148466,3.197789e-07,0.0,-5.540781021118164,-0.00016377874486561694
82400,-0.000521804322488606,9.177360894341291e-07,-3.6887561082839966,3.9070846e-07,0.0,-1.2731220722198486,-0.00020474332652291593
82600,-0.0004832622071262449,6.335246403921247e-07,-3.6887539088726045,2.670288e-07,0.0,-6.195062637329102,-0.00015176618056074177
82800,-0.0003903668839484453,3.6731368417974864e-07,-3.688758450746536,2.6583672e-07,0.0,-0.8357737064361572,-0.00013833349955034714
83000,-0.00021971719979774207,3.1830049795900095e-07,-3.6887606501579286,1.8835067e-07,0.0,-0.6221683025360107,-0.00010074447093391114
83200,-0.0001880735217127949,4.7206581470504717e-07,-3.688754218816757,2.3156406e-07,0.0,-3.4486961364746094,-0.0001300535500003086
83400,-0.0004144120612181723,4.0648181816038685e-07,-3.6887552618980406,2.3186206e-07,0.0,-4.77635383605957,-0.00013729987942259214
83600,-0.0003527197113726288,3.7105733952103037e-07,-3.688751536607742,1.9848346e-07,0.0,-3.77325439453125,-0.00010584379764857487
83800,-0.0005800386425107718,3.5829877873538864e-07,-3.6887504756450653,4.0918587e-07,0.0,-2.3681650161743164,-0.00020543859815145283
84000,-0.00031758041586726904,2.890835453683849e-07,-3.6887534737586973,2.9176474e-07,0.0,-1.3149218559265137,-0.0001597832001101196
84200,-0.0003032769891433418,1.7558705600606572e-07,-3.688757246732712,2.3365021e-07,0.0,-4.071429252624512,-0.00012767375998441467
84400,-0.0004005454247817397,2.5911962975300185e-07,-3.688755965232849,3.2901764e-07,0.0,-0.9894546270370483,-0.00015976887862709788
84600,-0.0003405633906368166,2.3285692591912265e-07,-3.6887539863586425,3.5256147e-07,0.0,-5.734892845153809,-0.00016457036245949298
84800,-0.0002484426076989621,3.257675878387545e-07,-3.688759136199951,2.9385092e-07,0.0,-2.030564308166504,-0.00016549040323923236
85000,-0.000316143297823146,1.4995786248306331e-07,-3.6887627124786375,2.2292136e-07,0.0,-3.7857909202575684,-0.00011618813124707472
85200,-0.0003361779672559351,1.5359006759751993e-07,-3.688760256767273,2.902746e-07,0.0,-2.2476108074188232,-0.00014928115939230046
85400,-0.0003188862756360322,1.1690080299331385e-07,-3.688757222890854,2.9563904e-07,0.0,-0.6086310148239136,-0.00016716825389719858
85600,-0.00038206964381970465,2.1984395139895697e-07,-3.6887518644332884,2.7179718e-07,0.0,-1.9669163227081299,-0.00015254995161013697
85800,-0.0004568536242004484,3.157579836710056e-07,-3.68875030875206,3.1083823e-07,0.0,-2.602484703063965,-0.00018731921856458557
86000,-0.00033746837289072573,1.6872881420937346e-07,-3.6887528240680694,3.1709672e-07,0.0,-1.731163740158081,-0.00014719411908039603
86200,-0.00037826382322236896,3.85459472340699e-07,-3.6887478709220884,3.2812358e-07,0.0,-2.8154115676879883,-0.0001580107807803932
86400,-0.0002232967090094462,2.217032264439922e-07,-3.6887495160102843,1.7106532e-07,0.0,-2.2566018104553223,-0.00010011014295481235
86600,-0.00036462899879552424,2.9434301680453244e-07,-3.6887463986873628,2.449751e-07,0.0,-1.047384262084961,-0.00015445569208072385
86800,-0.0006028130301274359,1.6188623153112758e-07,-3.6887468695640564,3.758073e-07,0.0,-0.9388351440429688,-0.00019548597179941396
87000,-0.0004557725915219635,1.3910988254650648e-07,-3.6887432634830475,2.1010638e-07,0.0,-0.5542901754379272,-0.00012653280007139943
87200,-0.00036991439992561936,2.6423018546495313e-07,-3.6887480080127717,2.9057264e-07,0.0,-6.9875593185424805,-0.00014801561936703678
87400,-0.00022180214000400156,2.409228720523515e-07,-3.68874676823616,3.0130147e-07,0.0,-1.0637242794036865,-0.0001694967880513598
87600,-0.0003806728927884251,1.954120147473759e-07,-3.688749623298645,3.4689901e-07,0.0,-0.23843419551849365,-0.00017137321059323973
87800,-0.00030834253993816674,4.033546808557276e-07,-3.6887536346912384,4.312396e-07,0.0,-1.0155701637268066,-0.000195089220376643
88000,-0.00039966028998605907,1.4467536910700573e-07,-3.688756823539734,2.488494e-07,0.0,0.08299756050109863,-0.00013900923503513268
88200,-0.0001693965750746429,2.904934945036075e-07,-3.6887568473815917,1.4066697e-07,0.0,-2.3242123126983643,-9.000164308750058e-05
88400,-0.000537198327947408,2.003218373403115e-07,-3.688752794265747,3.5613775e-07,0.0,-3.47477388381958,-0.00017611018712853087
88600,-0.0003434475511312485,2.8807316319046097e-07,-3.6887495279312135,2.5838614e-07,0.0,-3.168097972869873,-0.00014234258266742071
88800,-0.0003698383807204664,2.6087942472940995e-07,-3.6887487292289736,2.6017426e-07,0.0,-2.882350206375122,-0.00014416313122271872
89000,-0.0004429486289154738,2.2411522309084831e-07,-3.6887479424476624,2.530217e-07,0.0,-7.337645530700684,-0.00013167911822915547
89200,-0.00028356414986774325,1.616453831232434e-07,-3.6887506246566772,2.413988e-07,0.0,-4.881057262420654,-0.0001352867861322715
89400,-0.00025153777096420527,2.3993545461564736e-07,-3.6887444496154784,1.4215708e-07,0.0,-1.354874610900879,-8.921514451309953e-05
89600,-0.0004418723692651838,1.5024789519202385e-07,-3.688746529817581,2.8192997e-07,0.0,-3.7738208770751953,-0.00015187588365894733
89800,-0.0004382246406748891,1.8514366040278674e-07,-3.6887453317642214,2.580881e-07,0.0,-3.9439287185668945,-0.0001327416901399481
90000,-0.00038756828871555626,2.293574716816238e-07,-3.6887467980384825,3.555417e-07,0.0,-5.983880996704102,-0.00018439765187440172
90200,-0.00037015360430814326,1.3650533876585768e-07,-3.6887454986572266,2.2113323e-07,0.0,-0.36385929584503174,-0.0001332511982011564
90400,-0.0003630148130469024,9.23668213026474e-08,-3.688749021291733,3.167987e-07,0.0,-6.749931812286377,-0.00017482070609640133
90600,-0.00038254965329542756,1.566355633642047e-07,-3.6887480497360228,2.9712916e-07,0.0,-2.8229477405548096,-0.0001721483608603247
90800,-0.000411013956181705,3.0970371902583336e-07,-3.6887517154216765,3.582239e-07,0.0,-2.283024311065674,-0.00017882740468109227
91000,-0.0002946252061519772,2.990448987105765e-07,-3.688753718137741,2.5600195e-07,0.0,-2.978583812713623,-0.00012991756167923807
91200,-0.00037961837369948626,1.4532678047629588e-07,-3.6887535095214843,3.5762787e-07,0.0,-0.5255897045135498,-0.00016714792029633995
91400,-0.0003576608723960817,1.6804504863188185e-07,-3.6887484729290008,3.1381848e-07,0.0,-2.398345470428467,-0.00014143992882553746
91600,-0.0003185911918990314,1.676823046636855e-07,-3.688747930526733,2.0503998e-07,0.0,-6.183149337768555,-0.00012628309550006823
91800,-0.0002072138449875638,1.373536820281629e-07,-3.688750296831131,2.461672e-07,0.0,-3.787301540374756,-0.00011978843938971195
92000,-0.00028548878617584705,1.7851460683004915e-07,-3.6887433171272277,2.0086765e-07,0.0,-2.9331064224243164,-0.00012283587570514066
92200,-0.0004505692922975868,1.707233261427632e-07,-3.6887420535087587,5.373359e-07,0.0,-1.5995500087738037,-0.00023712628219931808
92400,-0.0001773566473275423,2.195250402792226e-07,-3.6887386798858643,1.9788742e-07,0.0,-4.1324238777160645,-0.00011124633998260691
92600,-0.000372808106476441,1.518212361162341e-07,-3.688739961385727,2.7000905e-07,0.0,-1.9635038375854492,-0.00015750277923372026
92800,-0.0002684590290300548,1.5525526748660922e-07,-3.688739907741547,2.4318695e-07,0.0,-1.687028169631958,-0.00013198427870707573
93000,-0.0005113278748467565,3.827908845011052e-07,-3.688740348815918,3.477931e-07,0.0,-2.088261842727661,-0.000188329796228337
93200,-0.0003390748461242765,2.6075009138537555e-07,-3.6887369573116304,4.056096e-07,0.0,-2.878655433654785,-0.00021089550822877
93400,-0.0002215303247794509,2.2445139897797616e-07,-3.688739687204361,1.7911195e-07,0.0,-1.8290274143218994,-9.71903056154133e-05
93600,-0.0002636832359712571,3.1341613393465195e-07,-3.688741183280945,2.1189452e-07,0.0,-2.3930459022521973,-0.00012561860676805204
93800,-0.00046187080442905426,2.900293171848034e-07,-3.68873251080513,3.2514333e-07,0.0,-9.630226135253906,-0.0001838037530133674
94000,-0.00021986452338751405,2.3288833084222915e-07,-3.688737553358078,2.1874905e-07,0.0,-0.4756777286529541,-0.00010298764720328979
94200,-0.0005402801907621324,2.329596711092563e-07,-3.688735568523407,3.5107135e-07,0.0,-2.6630964279174805,-0.0001814494725742577
94400,-0.0005156940314918756,2.506519841460886e-07,-3.6887362778186796,2.0921229e-07,0.0,-9.357059478759766,-0.00013601802173714982
94600,-0.000311125535517931,1.566502298544492e-07,-3.6887266457080843,3.2603742e-07,0.0,-0.4444819688796997,-0.0001504076868577453
94800,-0.0005105957970954478,2.1768641254027443e-07,-3.688732975721359,3.8981437e-07,0.0,-1.475677728652954,-0.00021052536324073223
95000,-0.0005632929387502372,3.759448457429926e-07,-3.6887315571308137,3.7282703e-07,0.0,-3.496756076812744,-0.0001957478383669553
95200,-0.000259950669715181,3.564679612821919e-07,-3.6887371838092804,1.8328429e-07,0.0,-5.7295823097229,-0.00010128396632511639
95400,-0.00035416093305684626,2.406172360025494e-07,-3.688731473684311,3.4064053e-07,0.0,0.055476248264312744,-0.00015220343311801997
95600,-0.0002776428882498294,2.21562274660414e-07,-3.6887272715568544,3.820658e-07,0.0,-8.337214469909668,-0.00016366060040060582
95800,-0.00019539105414878577,2.1413808539705315e-07,-3.6887375831604006,1.9967555e-07,0.0,-0.5017080307006836,-0.00011182213180167544
96000,-0.00039537291740998626,1.309361227441741e-07,-3.6887423753738404,3.218651e-07,0.0,-1.6266121864318848,-0.0001661508967284897
96200,-0.00027561787283048034,2.709657012545108e-07,-3.688730037212372,3.3736228e-07,0.0,-0.9823939800262451,-0.00016530691262363063
96400,-0.00034437410067766905,2.66252955150037e-07,-3.6887307345867155,3.1292439e-07,0.0,-5.461181163787842,-0.00018023754716067764
96600,-0.00044418280594982207,1.0991157086692738e-07,-3.688738477230072,3.5136938e-07,0.0,-9.271137237548828,-0.00017683236951234193
96800,-0.0003526219225022942,2.0851832971402473e-07,-3.6887286841869353,3.2097103e-07,0.0,-3.008211612701416,-0.00016160832208378384
97000,-0.0003051506064366549,2.378822456350349e-07,-3.688731288909912,2.7745963e-07,0.0,-0.6033222675323486,-0.00013996817271777484
97200,-0.0004007100942544639,3.2632367492624325e-07,-3.688734918832779,2.2172927e-07,0.0,-1.6626062393188477,-0.0001319121945807966
97400,-0.0002634161792229861,2.657064104738538e-07,-3.6887280642986298,2.2739172e-07,0.0,-5.229828834533691,-0.0001222056752863132
97600,-0.0005744881927967072,2.051145553849665e-07,-3.68873125910759,4.425645e-07,0.0,-1.8602275848388672,-0.00018319364966510321
97800,-0.00019047566456720233,1.675423138891574e-07,-3.68873650431633,2.682209e-07,0.0,-0.33981621265411377,-0.0001422673303767219
98000,-0.0005519222468137741,1.9505049735357717e-07,-3.688729602098465,4.8071144e-07,0.0,-0.5959104299545288,-0.0002161764848846115
98200,-0.00036280119093135,2.5838246493492533e-07,-3.6887312114238737,2.5331974e-07,0.0,-3.613722324371338,-0.00013863961333049346
98400,-0.0002756407193373889,2.4037306829427506e-07,-3.688730949163437,2.4735928e-07,0.0,-4.67913818359375,-0.00012463791618029242
98600,-0.0003080907335970551,2.1912629186715548e-07,-3.6887307703495025,1.4454126e-07,0.0,-1.860701322555542,-0.00011296060675274333
98800,-0.00035593623761087656,2.505818066822485e-07,-3.688730627298355,2.8401612e-07,0.0,-1.162492036819458,-0.00014172711989104413
99000,-0.00046533672139048576,1.4941295649606446e-07,-3.6887337267398834,2.9414892e-07,0.0,-7.827038764953613,-0.0001708930068264225
99200,-0.00028194100013934076,2.0512644027803617e-07,-3.688722836971283,2.1249056e-07,0.0,-2.4777610301971436,-0.00012958127262049923
99400,-0.00029089488089084625,1.646933826648933e-07,-3.6887289762496946,3.093481e-07,0.0,-0.7838772535324097,-0.00016120685753617247
99600,-0.00038368371315300465,2.1950753197330642e-07,-3.6887222826480865,3.3736228e-07,0.0,-14.270828247070312,-0.00015395474510717654
99800,-0.0003840865392703563,2.120989091025649e-07,-3.6887282013893126,4.87268e-07,0.0,-0.9784746170043945,-0.00021697610564919145
100000,-0.0003209092537872493,2.2315654000237827e-07,-3.688728338479996,2.8789043e-07,0.0,-9.489072799682617,-0.00015139751135688772
100200,-0.00029735322459600866,1.8117126767691616e-07,-3.688722920417786,1.92523e-07,0.0,-1.9969213008880615,-0.00011074294131363516
100400,-0.0003034090041182935,2.891633041457453e-07,-3.6887193083763123,2.3126601e-07,0.0,-6.305675029754639,-0.0001386382876198855
100600,-0.0003604037337936461,1.52427985788961e-07,-3.6887277901172637,4.339218e-07,0.0,-0.2495478391647339,-0.00018984382476516792
100800,-0.000243258589762263,1.7408233681237563e-07,-3.688723075389862,2.2828578e-07,0.0,-3.0366930961608887,-0.00012925817020685847
101000,-0.00046269092126749456,1.0206944871526957e-07,-3.68872230052948,3.3646825e-07,0.0,-3.4500765800476074,-0.00018918508204017747
101200,-0.00022174646437633783,7.929877554602172e-08,-3.6887235760688784,2.1249056e-07,0.0,-4.296660423278809,-0.00011641176427383826
101400,-0.00024914887035265565,2.892866220349788e-07,-3.688712614774704,2.0354986e-07,0.0,-1.9138236045837402,-0.00011038331620329966
101600,-0.00039156293496489525,4.4819492401870774e-07,-3.6887188136577604,2.515316e-07,0.0,-5.205092430114746,-0.00013884633778820098
101800,-0.00033876736415550113,1.3393928490756935e-07,-3.6887174546718597,2.2232533e-07,0.0,-2.0284831523895264,-0.0001336351047116824
102000,-0.0001439447805751115,2.001897874137626e-07,-3.688716787099838,1.7434358e-07,0.0,-1.5781347751617432,-9.105136256993829e-05
102200,-0.0003256811178289354,2.9138190562605357e-07,-3.6887241780757902,2.4288892e-07,0.0,-1.433276653289795,-0.000136262490969008
102400,-0.00037225621053949,2.5656359667891595e-07,-3.6887199103832247,3.0875205e-07,0.0,-3.8519582748413086,-0.00017367334560083325
102600,-0.0006265338743105531,1.603116453807729e-07,-3.688724082708359,3.4034252e-07,0.0,-3.6336536407470703,-0.00018084578114266892
102800,-0.00023539719404652715,2.061247883489159e-07,-3.688715636730194,1.3142824e-07,0.0,-2.345780372619629,-8.922620166114114e-05
103000,-0.0003021124575752765,1.2628409802317718e-07,-3.688715022802353,2.8073788e-07,0.0,-0.7492854595184326,-0.00014706835173945444
103200,-0.0002612575772218406,1.259693473087964e-07,-3.688719964027405,2.554059e-07,0.0,-1.304436445236206,-0.00012999692592802203
103400,-0.0003770799085032195,1.3922128871968198e-07,-3.688712406158447,2.6613475e-07,0.0,-1.5235564708709717,-0.00013912727650664536
103600,-0.00041464343667030334,1.4866564654880676e-07,-3.6887051463127136,2.026558e-07,0.0,-2.133321523666382,-0.00012520400478956972
103800,-0.00034731091000139713,1.3244160985692587e-07,-3.6887153804302217,2.2351742e-07,0.0,-4.588508129119873,-0.00013110822538702215
104000,-0.0002042913401965052,3.280424174079144e-07,-3.688702768087387,1.9907951e-07,0.0,-17.260465621948242,-0.00011973894459198498
104200,-0.0003461746673565358,2.2101956176356907e-07,-3.688712203502655,3.516674e-07,0.0,-1.9792718887329102,-0.0001768986441379683
104400,-0.0004065430839546025,1.2374583082674918e-07,-3.6887128710746766,3.585219e-07,0.0,-2.742745876312256,-0.00017226046278426833
104600,-0.00030152336694300175,1.9647866302818784e-07,-3.6887050211429595,2.5838614e-07,0.0,-1.8969857692718506,-0.0001402978070558447
104800,-0.0004860607732553035,2.0113903751450834e-07,-3.688713401556015,2.7090312e-07,0.0,-3.201249599456787,-0.00015413122053176131
105000,-0.0003856120747514069,1.8861711694739825e-07,-3.688710409402847,3.221631e-07,0.0,-0.6527925729751587,-0.0001638194932659154
105200,-0.00032521001412533224,1.9327569837912507e-07,-3.6886991024017335,3.4481286e-07,0.0,-1.1147620677947998,-0.00017484147932900207
105400,-0.00023517842055298388,1.6926212715873134e-07,-3.6887107253074647,2.8550625e-07,0.0,-2.905193328857422,-0.0001257931514885513
105600,-0.0005107017350383103,2.254599328566087e-07,-3.688708508014679,3.4362077e-07,0.0,-1.2785439491271973,-0.00017513486730598714
105800,-0.0005100895650684834,3.4403121063064646e-07,-3.68870809674263,3.063679e-07,0.0,-3.5879764556884766,-0.00013842886644834795
106000,-5.9068919654237106e-05,1.3186448040158892e-07,-3.6887014389038084,2.9832125e-07,0.0,-0.03484630584716797,-0.0001598416271734182
106200,-0.0002972551737911999,1.9071004704329652e-07,-3.6887047231197356,3.1381848e-07,0.0,-3.3705973625183105,-0.0001433328526855515
106400,-0.0005355037283152342,1.9542058531385466e-07,-3.6887092351913453,3.0517577e-07,0.0,-2.321396589279175,-0.0001632632759651642
106600,-0.0002589680952951312,1.9340111521159997e-07,-3.6887089788913725,2.077222e-07,0.0,-1.3406212329864502,-0.00010158720535440313
106800,-0.0003011002845596522,2.2298033357515125e-07,-3.6887103617191315,1.9967555e-07,0.0,-5.0906147956848145,-0.00011172266738981306
107000,-0.0002996778057422489,1.8852071352881695e-07,-3.688708472251892,2.0861626e-07,0.0,-1.0805342197418213,-0.0001112352378600967
107200,-0.0006006564944982529,2.2425961745398127e-07,-3.688709872961044,3.7759543e-07,0.0,-1.6075043678283691,-0.000176747426263546
107400,-0.00036850239848718047,1.9269930788823332e-07,-3.688711094856262,2.1368265e-07,0.0,-0.0010792016983032227,-0.00013127352211119713
107600,-0.00046689852024428546,2.5897054669599127e-07,-3.6887097656726837,3.7878752e-07,0.0,-1.849522352218628,-0.00019685933138573474
107800,-0.000530915567651391,9.060417216488759e-08,-3.6887164235115053,3.2335518e-07,0.0,-17.871593475341797,-0.00015075357203455652
108000,-0.0004472412692848593,1.9119938272638136e-07,-3.688699781894684,5.6892634e-07,0.0,-3.5348825454711914,-0.0002194714325867153
108200,-0.0003186295216437429,3.083309078277807e-07,-3.6887017667293547,1.9848346e-07,0.0,-3.9027438163757324,-0.00012640459834640795
108400,-0.00027653106371872127,3.1484508831169935e-07,-3.6887075126171114,2.5331974e-07,0.0,-3.0941333770751953,-0.0001429812457504287
108600,-0.0003440797736402601,2.469072981625686e-07,-3.6887090742588042,1.913309e-07,0.0,-3.1937155723571777,-0.00011641961404835754
108800,-0.000706385588273406,2.431569576799575e-07,-3.6887043833732607,4.0858984e-07,0.0,-3.0162882804870605,-0.00022101128703002625
109000,-0.00044324525515548885,1.5590476998283975e-07,-3.688710033893585,2.2798777e-07,0.0,-2.452272653579712,-0.00012606290054435477
109200,-0.0003653721942100674,1.6637345421344207e-07,-3.688704454898834,2.682209e-07,0.0,-1.6011524200439453,-0.00014985594887011454
109400,-0.00038934918120503426,3.5468248320569274e-07,-3.6887011229991913,3.6597248e-07,0.0,-2.8647797107696533,-0.00018216036494465016
109600,-0.0003353230422362685,1.8990823527076373e-07,-3.6886994779109954,2.4050473e-07,0.0,-0.6915521621704102,-0.00013447654111791162
109800,-0.0006984237115830183,2.478322112864362e-07,-3.6887040078639983,3.8295985e-07,0.0,-3.9154272079467773,-0.00019071967931278967
110000,-0.00035904429387301207,1.7692209297592854e-07,-3.6887038588523864,1.9997358e-07,0.0,-0.5822218656539917,-0.00011618036134597443
110200,-0.000273356941761449,1.9760242242483628e-07,-3.6886999666690827,2.3126603e-07,0.0,-1.0723862648010254,-0.00012740304918611444
110400,-0.00035641499562188983,2.9521068540816485e-07,-3.688696104288101,1.8775464e-07,0.0,-7.574789047241211,-0.00012340500903658126
110600,-0.00047464726958423853,1.886492912106519e-07,-3.6886992752552032,3.385544e-07,0.0,-1.3948032855987549,-0.00016139733004836288
110800,-0.00024020596174523234,2.1302744830364871e-07,-3.6887015402317047,1.7344951e-07,0.0,-0.14583837985992432,-0.00011119215223036605
111000,-0.00034168941783718765,1.6743989394996106e-07,-3.6887003421783446,2.640486e-07,0.0,-2.296799421310425,-0.0001386209942165817
111200,-0.00028210761956870556,1.5233215595600312e-07,-3.6886952757835387,2.3663043e-07,0.0,-0.41155219078063965,-0.00012487542591559374
111400,-0.0003333628410473466,2.1469643556315533e-07,-3.6886981964111327,2.3007392e-07,0.0,-7.204249382019043,-0.00014193954354748683
111600,-0.0003393254883121699,1.4785503523739863e-07,-3.6887028574943543,2.9444695e-07,0.0,-1.8785557746887207,-0.00016028866193478207
111800,-0.00046469696098938584,2.8862794820838644e-07,-3.688694167137146,3.987551e-07,0.0,-10.248946189880371,-0.0001882655957708701
112000,-0.0003250070149078965,3.126995359536977e-07,-3.688702005147934,2.2321939e-07,0.0,-1.7946536540985107,-0.00012812811514897326
112200,-0.00041302802856080234,2.18950437513854e-07,-3.6887015402317047,3.0398368e-07,0.0,-2.5288710594177246,-0.00014762205671248196
112400,-0.0003024611796718091,1.91951957262404e-07,-3.688709545135498,2.2470951e-07,0.0,-3.6275105476379395,-0.00011913824104612392
112600,-0.00045158035936765373,2.581303739646046e-07,-3.688699984550476,3.6627054e-07,0.0,-3.199392318725586,-0.00018253956774014757
112800,-0.00024333364854101092,2.4391004700419215e-07,-3.68869754076004,1.6957522e-07,0.0,-6.11440372467041,-0.00010032384076406054
113000,-0.00015851602074690163,2.9979349314146475e-07,-3.6886958479881287,1.4185906e-07,0.0,-19.520641326904297,-8.498295338235095e-05
113200,-0.00025930284755304456,1.8669423198502955e-07,-3.688697010278702,2.8073788e-07,0.0,-0.5894190073013306,-0.0001416677470733596
113400,-0.0003900839656125754,1.3769648337103036e-07,-3.6887008130550383,2.7894976e-07,0.0,-1.7367908954620361,-0.00013760648637641814
113600,-0.00041079678339883685,2.302839835266468e-07,-3.6886990904808044,4.1067602e-07,0.0,-2.3442800045013428,-0.00020238952257591868
113800,-0.00040877980063669384,2.4311136108678967e-07,-3.6887125253677366,1.8507242e-07,0.0,-1.2447161674499512,-9.891996560293937e-05
114000,-0.0003552537236828357,2.6330571714083815e-07,-3.688706749677658,2.1755696e-07,0.0,-6.667218208312988,-0.00013120034223392806
114200,-0.0002886950096581131,2.365210963972686e-07,-3.688707631826401,1.3381243e-07,0.0,-3.413637638092041,-9.625828286443095e-05
114400,-0.0004180000105407089,1.9269801221355465e-07,-3.6887057960033416,3.814697e-07,0.0,-3.054896831512451,-0.00017963195530170672
114600,-0.0003201255458407104,2.3348462345751387e-07,-3.688703012466431,2.759695e-07,0.0,-3.8928561210632324,-0.00016992007201905858
114800,-0.0005039943498559296,1.8823351055630155e-07,-3.6887089550495147,2.9802322e-07,0.0,-2.54630708694458,-0.00016444328823013167
115000,-0.00031345171737484634,2.3642028104120528e-07,-3.6886991798877715,3.0338765e-07,0.0,-4.141867160797119,-0.00014622622777205052
115200,-0.00034632347524166107,1.549509130782667e-07,-3.6887058436870577,2.8520822e-07,0.0,-2.083183526992798,-0.00016103813459835691
115400,-0.0003813596849795431,2.3183206501187215e-07,-3.688696265220642,3.236532e-07,0.0,-1.1236653327941895,-0.00015030808878599978
115600,-0.0006141466437838972,2.513094283784767e-07,-3.688693714141846,4.1663648e-07,0.0,-5.015351295471191,-0.0001987008221273179
115800,-0.0005207115900702775,1.672751885450907e-07,-3.688692033290863,2.9623507e-07,0.0,-1.9605059623718262,-0.00016183400170790562
116000,-0.0004131243913434446,2.0861343870137715e-07,-3.688692009449005,3.1620263e-07,0.0,-0.401546835899353,-0.0001697314890520274
116200,-0.00011458111112006009,1.5276344917936057e-07,-3.6886986076831816,3.0845405e-07,0.0,-1.5630602836608887,-0.0001393237121528834
116400,-0.00024124037008732557,1.7072067031165262e-07,-3.688690572977066,2.5868414e-07,0.0,-12.046411514282227,-0.00012820908318986746
116600,-0.0004860089102294296,1.045318477110868e-07,-3.688688451051712,5.382299e-07,0.0,-0.2073894739151001,-0.00018821629887522118
116800,-0.0004229732439853251,1.3406337675547775e-07,-3.6886845946311952,3.4719704e-07,0.0,-3.0122270584106445,-0.00017665448891581725
117000,-0.0002997133124154061,2.3736241416827397e-07,-3.6886858701705934,2.259016e-07,0.0,-2.923680067062378,-0.00010278086281767518
117200,-0.0002799273934215307,1.1507520145670468e-07,-3.688689184188843,3.7372115e-07,0.0,-2.348280191421509,-0.0001744475963021186
117400,-0.00019348194473423064,9.370425431143304e-08,-3.6886804580688475,2.6166438e-07,0.0,-0.42104625701904297,-0.0001541218904969277
117600,-0.0004403854254633188,2.0272708560753473e-07,-3.6886746287345886,4.1753054e-07,0.0,-2.060192346572876,-0.000196223513560434
117800,-0.0002881233231164515,1.5341630081877612e-07,-3.6886851847171784,3.5494566e-07,0.0,-4.977157115936279,-0.0001550263763069548
118000,-0.00041622549179010093,2.044458366157187e-07,-3.6886641919612884,5.0127505e-07,0.0,-2.7759220600128174,-0.0002357133766543118
118200,-0.0005139047862030566,1.805776047802965e-07,-3.688665455579758,3.7431718e-07,0.0,-3.7155404090881348,-0.00017643208939053246
118400,-0.00032320120953954756,1.3146023576382503e-07,-3.6886683344841003,4.8011543e-07,0.0,-0.24739396572113037,-0.00018274087470877555
118600,-0.0003248664434067905,3.153013135914762e-07,-3.6886585533618925,3.993511e-07,0.0,-4.317727565765381,-0.00016337979656277923
118800,-0.0004257844702806324,1.4862498840528814e-07,-3.6886643290519716,2.670288e-07,0.0,-3.6794981956481934,-0.00013686022248566855
119000,-0.0006699442164972425,1.6151841286671242e-07,-3.6886503994464874,5.1647424e-07,0.0,-1.1213726997375488,-0.0002424062776156033
119200,-0.0003284352133050561,1.3504000246911118e-07,-3.6886583030223847,2.348423e-07,0.0,-3.021052360534668,-0.00012190603476436301
119400,-0.00024777697399258614,2.109253504301023e-07,-3.6886541306972505,2.5898217e-07,0.0,-0.5354580879211426,-0.0001262890241316761
119600,-0.000520994421094656,1.1718632135782059e-07,-3.688660728931427,4.7624113e-07,0.0,-1.1673879623413086,-0.00020247329786604595
119800,-0.0002408610744168982,2.41219797558756e-07,-3.688653701543808,3.0934808e-07,0.0,-2.781215190887451,-0.00012689761813122757
120000,-0.00035138329258188605,2.3231712766857982e-07,-3.688650351762772,2.962351e-07,0.0,-9.151219367980957,-0.00016258242027749058
120200,-0.0005904341815039515,2.544397801784726e-07,-3.6886448919773103,3.8951634e-07,0.0,-4.545765399932861,-0.00017727430090406227
120400,-0.0003701922541949898,1.4671503922869533e-07,-3.6886576056480407,4.991889e-07,0.0,-1.9830620288848877,-0.000218269733842813
120600,-0.00038276490522548556,2.1682224975450027e-07,-3.688648301362991,2.7924776e-07,0.0,-7.243305206298828,-0.00014160338044052478
120800,-0.00035987948649562895,1.4246799100448017e-07,-3.68866166472435,4.5388938e-07,0.0,-14.998363494873047,-0.00020317972373611325
121000,-0.0003711940080393106,1.3021962974590906e-07,-3.6886664390563966,3.400445e-07,0.0,-1.4195404052734375,-0.00016505202339862636
121200,-0.0005320301279425621,2.1572643973399864e-07,-3.6886529326438904,4.0173532e-07,0.0,-2.221611976623535,-0.00018345680936930896
121400,-0.0003393116930965334,1.5607685366347823e-07,-3.6886667728424074,3.197789e-07,0.0,-4.563468933105469,-0.00013525568284900036
121600,-0.0004072877636644989,1.1312709418120903e-07,-3.68866406083107,3.1888484e-07,0.0,-2.926677703857422,-0.0001574822204386317
121800,-0.0003749688621610403,2.0379508960388649e-07,-3.6886557936668396,4.926324e-07,0.0,-6.9865007400512695,-0.00018587946877413053
122000,-0.00020389806013554335,2.3195754508265055e-07,-3.6886582553386686,2.3365021e-07,0.0,-2.91292405128479,-0.0001152912376727988
